id,Rings
138024,11.966749385248828
138025,15.028985377313479
138026,8.862998561278197
138027,10.231916214480007
138028,7.173758030419276
138029,15.572589811980109
138030,9.531042231797636
138031,8.571159621080987
138032,10.62991823816027
138033,10.340851901058379
138034,6.658502725834668
138035,9.935495532384193
138036,6.560552154933186
138037,10.422736119262375
138038,12.17790745870799
138039,12.11186284767869
138040,10.944969576934442
138041,11.02049144033121
138042,9.228895826062377
138043,11.20159346337769
138044,13.013214234633482
138045,4.85772467605458
138046,6.7443123994029
138047,8.575052995269607
138048,10.425778694045155
138049,10.465552790024066
138050,7.749876071328566
138051,6.806634726120235
138052,9.169836296009679
138053,7.4931519455840805
138054,6.758336968037893
138055,10.080504782398211
138056,12.563520589442051
138057,8.858489532794284
138058,9.312534284515227
138059,11.255819184052202
138060,8.30813064910764
138061,10.344126276013647
138062,11.0153412088841
138063,4.687333043169827
138064,12.101332218549127
138065,9.25464737959081
138066,5.558570993030621
138067,10.194157963839576
138068,9.664953386270295
138069,8.887967264199277
138070,9.001136672143623
138071,5.437618852078015
138072,12.305358898843275
138073,11.2400269214737
138074,7.091347363359557
138075,15.964993453874072
138076,8.6461409271857
138077,13.24462315738198
138078,8.556163541419217
138079,7.254601183033173
138080,7.652769315461186
138081,8.227639184995649
138082,9.426832942976514
138083,6.146914064273792
138084,7.774782133368236
138085,9.918908829178797
138086,7.522894914715858
138087,8.618279138181052
138088,8.992849496251639
138089,8.19277412792271
138090,6.145291475475031
138091,4.648426055284371
138092,8.682864337910852
138093,5.681996624833882
138094,9.306684717834882
138095,7.563988063085256
138096,11.386671641385785
138097,7.909746092315127
138098,9.413033083038485
138099,7.448048875002105
138100,12.335717784395994
138101,11.778279754289345
138102,10.294688073340684
138103,8.757915094486988
138104,12.850228117886058
138105,9.135684531098015
138106,8.7040319584426
138107,5.662560971631386
138108,5.614797123739002
138109,11.354076652312854
138110,12.36236694213789
138111,7.963888567011359
138112,9.064195708516866
138113,11.620957152100752
138114,8.954508896396298
138115,11.230631873266645
138116,11.103601967485638
138117,5.074172531577514
138118,9.12798324436117
138119,8.216904376047905
138120,8.622929882385119
138121,7.363762215684092
138122,12.10727138936234
138123,10.217507595953284
138124,9.880963965024199
138125,10.204716988761367
138126,6.159568384696266
138127,9.005045281001333
138128,8.843819834787407
138129,6.680295788690037
138130,7.8383264436282465
138131,10.515705213900382
138132,6.567593507779784
138133,9.175017860939905
138134,12.562230312250774
138135,6.590025525719794
138136,9.280421532118897
138137,12.074606597847326
138138,8.399227665712889
138139,12.271632880691637
138140,11.163533831768978
138141,12.007258883128047
138142,8.36366709032526
138143,6.31279713468126
138144,13.34134106739544
138145,7.310860436158775
138146,10.084779358545351
138147,7.982040525018913
138148,8.589523550746934
138149,9.297345277045292
138150,9.413220627825705
138151,8.358509500930056
138152,6.811325550369645
138153,11.182445493873553
138154,6.011585289450709
138155,12.162103634165783
138156,8.311730323942701
138157,10.38636185357178
138158,9.047424603817431
138159,13.960382628095205
138160,13.285249684265615
138161,8.462999382755733
138162,5.326288460072222
138163,11.652112192687648
138164,9.829017100613326
138165,12.226847424206907
138166,13.906431934847491
138167,10.013298534229268
138168,11.470015425649045
138169,6.9377994229540345
138170,10.827478543008935
138171,7.330498007111799
138172,9.388895763418304
138173,11.367673576450047
138174,13.019485697950671
138175,9.714349958928079
138176,13.87770415238664
138177,11.119867466076242
138178,10.325076434492134
138179,8.920324730625437
138180,8.182914706401501
138181,8.006769787780762
138182,7.293023496924904
138183,11.78559689040224
138184,8.773829266241753
138185,8.93656648907638
138186,9.638374556079851
138187,7.962970431559251
138188,10.963797863773541
138189,10.872566278183806
138190,8.371749042678058
138191,9.77135992096614
138192,11.41565502112494
138193,6.936114119181283
138194,9.774416672233091
138195,9.453905204602293
138196,9.842912565617588
138197,9.053214844208888
138198,9.578397307200847
138199,10.330855053711218
138200,10.049884394025337
138201,6.878122016118513
138202,7.0066052108408
138203,8.499215610824018
138204,14.234472498933744
138205,11.330378088770564
138206,6.236542310729987
138207,10.63584748883174
138208,10.183766324762209
138209,12.090510913395814
138210,6.579617451954496
138211,13.432260586630454
138212,4.7186186602041555
138213,8.065551801695937
138214,9.004116052787728
138215,12.272435490966245
138216,16.190129215195697
138217,7.9481635415768075
138218,13.130288198291412
138219,7.438996446258319
138220,8.393072423745453
138221,6.753110006542749
138222,10.94015604879289
138223,8.104438252995454
138224,8.892775220204193
138225,9.20200119470735
138226,9.513870080070491
138227,9.220129000328537
138228,6.759362645790017
138229,4.750258315790581
138230,10.832209914781945
138231,6.992936695007996
138232,10.429565988447447
138233,5.0952542164502495
138234,13.659310084912866
138235,9.446895526344903
138236,11.710605218725794
138237,11.923489202212618
138238,10.298750974146136
138239,9.68254978984642
138240,10.660572507768043
138241,11.749269020534992
138242,9.898724635357036
138243,14.974185824652963
138244,9.671952904769633
138245,12.648491863666793
138246,13.921881409559543
138247,7.883486457729291
138248,9.030353241579634
138249,8.25641188368052
138250,6.292213084100024
138251,7.0957606655608325
138252,10.84357082487137
138253,6.896915632459172
138254,7.136498734933202
138255,10.431084115962802
138256,7.815073929654825
138257,9.212671247065044
138258,9.27760379165907
138259,14.87282272887002
138260,8.468214338589599
138261,11.408168410206235
138262,9.967730292971678
138263,9.362572634709855
138264,5.090291340424396
138265,9.826282874070758
138266,11.618153763110262
138267,9.28330369337824
138268,7.164547061543025
138269,10.580013906602948
138270,14.115918420558128
138271,12.367930289809784
138272,7.150772681676783
138273,8.38627017635044
138274,9.092663018156196
138275,9.694433273660117
138276,8.931865054009519
138277,10.411681632144745
138278,9.443693705572423
138279,10.400851847567205
138280,8.148903342708715
138281,16.762138737476963
138282,6.211504772652575
138283,10.053829618127626
138284,11.405135454486668
138285,12.577506462590934
138286,9.492878430090158
138287,12.230465675062739
138288,10.491992459553042
138289,9.406185351560165
138290,14.47591961349901
138291,9.73813895506141
138292,10.06448345616188
138293,11.224788408287289
138294,9.306064756434042
138295,7.457937092955672
138296,5.812956913381572
138297,10.480431062942293
138298,10.427493056149228
138299,12.749553520866046
138300,13.648725727317217
138301,6.386314345524899
138302,9.773805138969385
138303,10.027461979468574
138304,15.754530172579281
138305,9.674651315003862
138306,9.444318500623487
138307,13.53746423475403
138308,11.781807156366579
138309,12.899048590954887
138310,8.291618883405054
138311,4.72081064325229
138312,14.141021016071637
138313,10.329714844662325
138314,10.273706615432223
138315,10.03098704173305
138316,6.581383213011653
138317,9.151259878370285
138318,10.760764856513767
138319,9.532254706560513
138320,4.602882820841421
138321,9.932132831554208
138322,14.110649707870287
138323,7.697324630721768
138324,13.040650176505757
138325,4.6807038040633
138326,14.276294365793259
138327,6.346389116529086
138328,6.788777152349801
138329,14.009949952103625
138330,8.129070860765673
138331,6.0546702136073085
138332,7.761547062706047
138333,9.261249986654825
138334,12.001987220876448
138335,12.581540102562474
138336,7.473110649938229
138337,8.925124296160421
138338,8.939172760145533
138339,7.659710376721055
138340,13.230733483361163
138341,10.885630999295456
138342,5.715649289983687
138343,7.502923812655488
138344,11.105356500594906
138345,6.791463122560384
138346,11.64264310144526
138347,4.811513083441424
138348,8.381635321025653
138349,9.618072033410167
138350,12.922353770646552
138351,6.136859969123909
138352,15.040557078785
138353,8.964260270688364
138354,11.057053873702747
138355,5.36516799064859
138356,9.608932921889144
138357,17.20597765362517
138358,8.272745427994929
138359,8.54450452185299
138360,8.874275776388505
138361,9.52406250546271
138362,12.514887436607806
138363,11.865460006711482
138364,11.25554690990546
138365,9.153125366340852
138366,11.364468763638857
138367,9.515367696538677
138368,7.365442281029115
138369,8.059628182131283
138370,5.666041583314071
138371,7.894001834803383
138372,12.518894513240804
138373,4.731241095592918
138374,9.048142955614916
138375,7.8987190948242905
138376,11.097687151913991
138377,8.88624673919396
138378,12.63765151641246
138379,10.544263679624022
138380,8.84644461062841
138381,11.91304352274315
138382,7.654983472969166
138383,7.396703717527413
138384,9.412639723111232
138385,13.865412739946972
138386,12.986543002229704
138387,7.644559187641527
138388,9.919119218854307
138389,9.218103262639847
138390,9.231476560762404
138391,7.764873302858107
138392,8.602817933808442
138393,14.906593482001018
138394,14.004005809857873
138395,9.414034637548808
138396,13.172823374421858
138397,8.179743291345321
138398,9.23808921070699
138399,6.671164753525541
138400,14.93745459549044
138401,13.609528303840644
138402,9.584800684468771
138403,10.395852556707196
138404,9.469197857606186
138405,8.401679229468355
138406,8.182021590592885
138407,11.261569651708088
138408,11.473103157997071
138409,14.59749156692793
138410,12.755493961482422
138411,12.155398870296887
138412,8.911062874882612
138413,14.42466656791166
138414,12.976616583536938
138415,8.324026447552656
138416,12.235590428865102
138417,12.548001544077051
138418,6.101598622194396
138419,9.985714569104303
138420,9.99901648176877
138421,12.782838961745862
138422,10.787371768260465
138423,6.705982580286604
138424,9.41949616936963
138425,9.18558524624795
138426,10.039026481775634
138427,10.48452045437398
138428,7.461661405232551
138429,8.460250568557784
138430,9.208258209301594
138431,7.132613025294102
138432,6.67287273759095
138433,7.623218264116143
138434,6.465626044238706
138435,9.835825848377866
138436,16.372547155176
138437,8.300998398967012
138438,11.393161313287269
138439,14.226045367744296
138440,11.440222771716
138441,10.598548119962688
138442,6.925353118222732
138443,4.981169785211056
138444,11.614010344026676
138445,10.454063015395713
138446,7.849006636461331
138447,10.58536321289739
138448,7.964643821847785
138449,8.994200753521145
138450,15.413940203484538
138451,16.674685659602503
138452,7.260301936008947
138453,9.590444951254
138454,15.308373919592308
138455,10.060400486118482
138456,8.393462024608166
138457,9.079541769489245
138458,8.09726645356541
138459,9.176700867400148
138460,10.018289292777395
138461,9.022053035038827
138462,8.081398365838648
138463,9.619745933035274
138464,11.988322273914113
138465,10.685846136381915
138466,10.089258284934033
138467,8.511254394133774
138468,8.185892634531399
138469,9.869592041356661
138470,8.670877100939531
138471,7.5021317264674
138472,11.279803329671195
138473,10.92536375909195
138474,5.735346508328947
138475,7.867344533397769
138476,8.453451912094675
138477,9.94129231593507
138478,10.486597925958693
138479,7.583085548291826
138480,9.677608807611072
138481,7.484116927791775
138482,9.537679734932158
138483,7.868758975507621
138484,10.966225647844006
138485,8.782393991779342
138486,9.368396221261538
138487,10.208605633400722
138488,9.190583774143013
138489,11.27016679180967
138490,9.342121671677953
138491,9.285068520296225
138492,5.262272872090906
138493,13.438253836200648
138494,10.568067057765685
138495,9.772156950336123
138496,9.910831656581252
138497,6.102321646644631
138498,6.6357198847935965
138499,9.81680265743617
138500,8.004460264448518
138501,9.620546418457252
138502,7.697849101880991
138503,8.696715609112221
138504,9.157371914547404
138505,8.974256894667807
138506,11.7193969494992
138507,9.82011987210446
138508,8.170258136243854
138509,6.488723606107646
138510,5.388209182237747
138511,11.198626991408071
138512,6.547621697664742
138513,10.318052931108676
138514,10.773997344438618
138515,9.998542732849712
138516,9.400930558194165
138517,9.459758516135219
138518,8.501805078307566
138519,8.90130465113238
138520,10.858629933818445
138521,9.161318663413756
138522,10.256349233675984
138523,12.014533362649942
138524,9.090078242090183
138525,10.0512655100706
138526,11.77733383542665
138527,6.4276810718111745
138528,12.204998252796257
138529,9.392062073699728
138530,11.150689839552653
138531,5.669910967972766
138532,4.693783241145812
138533,7.236187353886755
138534,9.485458142515268
138535,8.181136398828654
138536,14.798488170671902
138537,7.704481263810015
138538,9.728743265258673
138539,6.537359184732309
138540,9.167620573480539
138541,8.952565523300311
138542,12.712122323555592
138543,9.274021691798858
138544,6.9624272533741225
138545,6.2784304717078845
138546,10.127096606459004
138547,12.947078235388684
138548,7.614174927615409
138549,7.601557946512415
138550,7.520248127975096
138551,9.208107651154558
138552,14.081477838479051
138553,10.46961458509774
138554,9.163790711372084
138555,10.396443603016333
138556,7.523523369056226
138557,8.083697465873312
138558,9.25766272493491
138559,11.739559137569563
138560,6.083735142422464
138561,16.189405309495246
138562,6.936719289914081
138563,11.432488923520705
138564,9.374122230489052
138565,11.384568117525166
138566,9.151078817908092
138567,8.94666207815471
138568,7.970502363740295
138569,7.447116841513579
138570,6.383410570783658
138571,9.037227515636177
138572,9.713364426341135
138573,9.466420175044822
138574,9.750543801914779
138575,9.313644626300718
138576,7.344387895396044
138577,8.25021056196369
138578,11.447297275821699
138579,14.80184585742715
138580,6.328039322930245
138581,7.41967441207658
138582,8.151008532430438
138583,9.72437588563472
138584,7.24771948564959
138585,9.766638658326151
138586,8.208765004216062
138587,8.72625113461218
138588,12.485768154378558
138589,8.880258331630191
138590,7.707809817959129
138591,10.823856973055028
138592,11.001582224360495
138593,9.02144639559673
138594,10.8998479017213
138595,8.713298689032916
138596,12.369036805565587
138597,10.487258320911813
138598,10.583752571475008
138599,8.77930911681582
138600,8.03273872221921
138601,11.682897030304094
138602,11.129842061105206
138603,9.981081230337953
138604,10.028658063578646
138605,10.65242451303067
138606,7.83742053194851
138607,10.174256962178482
138608,8.165390789000476
138609,9.090322441124226
138610,13.256411415621828
138611,9.683698887715613
138612,4.992878978382821
138613,13.788692663141628
138614,11.668276382627571
138615,6.161407297723827
138616,8.41383154712725
138617,8.651238646089858
138618,6.13075180119869
138619,9.098401253373288
138620,14.306074200090205
138621,13.898734094101421
138622,7.804673504949378
138623,9.68015623831818
138624,8.542920299670739
138625,10.910395694649068
138626,10.253387638718023
138627,9.639863855195033
138628,7.868918252916038
138629,15.583285602771472
138630,7.1109497474265115
138631,9.482464049664266
138632,9.361584697235479
138633,10.100732734414995
138634,7.983268359958665
138635,10.052634002492617
138636,15.485558992584599
138637,8.249556392443429
138638,9.572800264369459
138639,8.000029419135682
138640,10.338675803550464
138641,9.116166889951305
138642,12.392012205803633
138643,7.436994438123137
138644,9.553593870624303
138645,9.977901849036195
138646,11.12608478661555
138647,10.339688584603111
138648,6.443144719369611
138649,11.672306428218665
138650,10.804282145445505
138651,11.751218104089238
138652,8.35492058354314
138653,7.323624916663068
138654,13.299578074538267
138655,8.42827454541457
138656,9.847419501509323
138657,9.291148959064872
138658,9.996791993778563
138659,9.526878200946951
138660,8.86194464796526
138661,8.980394210910823
138662,11.72967692555441
138663,11.613498904023453
138664,9.095660506407553
138665,12.444691372098236
138666,7.691019836841208
138667,11.359885974831109
138668,9.082542286872428
138669,9.419253730116399
138670,6.8310873453392205
138671,9.612241371385164
138672,9.868399868977361
138673,8.840672129047768
138674,8.996034495569422
138675,11.652737831155703
138676,11.128114239523274
138677,5.40080779014174
138678,11.20089582442274
138679,6.620005183460942
138680,10.062578946559462
138681,9.702018548111475
138682,9.437587847550157
138683,7.36263330197427
138684,6.681419487650556
138685,6.793810556383851
138686,10.489387525291717
138687,7.076573902151183
138688,14.22828437865494
138689,13.92701010319613
138690,9.384108849001422
138691,9.126267839073861
138692,12.369552076612216
138693,7.078766933433115
138694,12.398364485430276
138695,8.19389111864262
138696,15.295133724955878
138697,9.259759302677159
138698,9.84387236875019
138699,8.490081531712814
138700,8.834471051453617
138701,8.87901383102813
138702,8.737099030089846
138703,10.058757816451283
138704,10.862334980944809
138705,13.192865746006987
138706,9.510047363804642
138707,8.01416464045856
138708,10.748091782149247
138709,8.271249212260674
138710,5.20804758873115
138711,6.2788044936886775
138712,7.493183895736374
138713,9.06226349034387
138714,8.407174305836715
138715,13.614701421122248
138716,9.27586535225474
138717,6.849435142250421
138718,7.159313621029832
138719,8.944196777132055
138720,7.865173065713923
138721,9.514618091626845
138722,9.560357469544915
138723,7.070692915870933
138724,14.074213640720622
138725,6.7598356810826115
138726,11.236172300984936
138727,8.681537891422336
138728,9.382739413021035
138729,8.234253080258265
138730,10.440032204034939
138731,4.748163274264473
138732,9.028728581963716
138733,9.209548377689668
138734,11.910825437087533
138735,10.159145524230572
138736,9.592231002412397
138737,8.478652514011046
138738,9.020223690245238
138739,9.908893231287307
138740,9.474769038727128
138741,8.998064844352344
138742,6.401015166812701
138743,9.89421423766267
138744,8.19662076764254
138745,12.328601864067661
138746,9.567220105385877
138747,10.835684020365926
138748,8.506966324239517
138749,6.569398474127185
138750,12.941624107903795
138751,11.301090758200294
138752,15.959769899154649
138753,9.673856816528042
138754,5.1562133545688384
138755,11.595109627023037
138756,7.273290979846595
138757,8.741575437500439
138758,7.0601761196438915
138759,9.342166256376494
138760,8.952576779027298
138761,11.608445315865152
138762,12.173307526754517
138763,11.17784651440523
138764,8.956227904605957
138765,10.062858892426537
138766,9.668414877502979
138767,14.75705295022362
138768,8.191785539166965
138769,7.96232405046754
138770,4.984762628219237
138771,8.866811634219827
138772,4.81929881163658
138773,11.664984654087915
138774,7.501881691277637
138775,8.985103648532727
138776,6.915422587602686
138777,10.473453837621141
138778,10.2062478686397
138779,10.297136069906708
138780,5.170645954129535
138781,9.349920095393713
138782,14.179488613822752
138783,10.105785747272444
138784,9.41052118006793
138785,9.737177457422542
138786,7.541239346924756
138787,9.285012459906744
138788,8.468639118264885
138789,9.950929304947719
138790,10.814704810126065
138791,9.54405123757836
138792,12.191967424353182
138793,8.721613570787229
138794,7.901405295186893
138795,10.304513347435623
138796,7.916927329341641
138797,7.078452716385614
138798,7.5142432854032615
138799,10.281354694401763
138800,7.138425720975208
138801,10.676606338969087
138802,12.255107884629027
138803,17.253304749060025
138804,9.087992172695934
138805,4.7501176664358935
138806,7.041498191660045
138807,12.89803160669677
138808,10.335775209711201
138809,11.854433228743964
138810,9.910269986824913
138811,14.623445745658586
138812,10.956866997894846
138813,10.965613941554743
138814,11.73813859802999
138815,12.672780878923273
138816,8.750713584476348
138817,9.388722253301221
138818,8.751943994444938
138819,14.139798347337862
138820,10.795273592497756
138821,7.184273383040288
138822,12.392506148674249
138823,6.105937681099234
138824,12.196763594043267
138825,7.151574809039446
138826,6.636985912219742
138827,10.141715995372007
138828,9.680512216422013
138829,11.38776623614358
138830,7.849908582896616
138831,11.779702658336841
138832,10.255205806846948
138833,8.580001630535369
138834,10.395489837079479
138835,13.872549213363154
138836,12.91144244108324
138837,10.468051606724439
138838,12.13198522080612
138839,11.369120838209412
138840,7.463062633054711
138841,11.024399001037061
138842,8.305720448061013
138843,9.366388226679698
138844,9.150105283872085
138845,13.028393439965502
138846,7.280073968195869
138847,8.661315564938736
138848,5.443238515193416
138849,10.56094593107613
138850,13.589270408991872
138851,10.39383930466826
138852,5.231189232176983
138853,7.483094730463749
138854,10.31473385104198
138855,6.078431392742151
138856,9.198624472236219
138857,6.552828734430432
138858,9.58331389516908
138859,13.488818620021936
138860,9.088367218767583
138861,9.794028173365252
138862,12.107913561095845
138863,9.69241061581791
138864,9.350925210242218
138865,11.003273771568791
138866,4.69213980558079
138867,12.722061623167388
138868,5.65168938653099
138869,11.74157844180027
138870,13.1569286259368
138871,6.080793434553936
138872,8.468629957426641
138873,10.424178938562532
138874,8.860086570810802
138875,16.082331823890733
138876,11.790363370109985
138877,12.220410779320673
138878,15.146812092854194
138879,8.274559898338463
138880,9.300126372440694
138881,7.980919719262398
138882,4.692662132403115
138883,12.838107356851944
138884,8.375487400506188
138885,8.6758489355244
138886,13.378021411833378
138887,15.68296788085388
138888,7.357557530061845
138889,7.804976594974882
138890,8.403831724345482
138891,11.982049859653582
138892,11.198049306744325
138893,10.223702147138292
138894,13.042584581496703
138895,11.613104272047254
138896,15.296996770911035
138897,6.720428372248546
138898,11.043539911693186
138899,9.54584643658488
138900,8.775108246417076
138901,10.151464877865553
138902,10.459382513861346
138903,9.653935799040363
138904,9.59012771677426
138905,7.778749429660389
138906,9.77091724355323
138907,15.684903718138656
138908,11.169594380705774
138909,12.621800159511256
138910,11.561282672618729
138911,6.8775441642009865
138912,9.55253443978688
138913,11.3582549761469
138914,10.79206389317433
138915,15.554933791383878
138916,10.340242638192839
138917,10.047195586228742
138918,8.111659269791504
138919,9.606200931461988
138920,9.110858647158086
138921,6.919127201948417
138922,8.185743649367517
138923,9.937581126299838
138924,8.720961997198797
138925,8.014731301345266
138926,7.306206667838592
138927,10.057439382635268
138928,12.79238114864298
138929,8.654786901430578
138930,5.132422042118487
138931,9.275351566803117
138932,9.562049922031123
138933,9.270328493659264
138934,7.539590652068644
138935,9.40985799972218
138936,9.094267325271057
138937,10.956742054198363
138938,9.448651042281996
138939,9.5162834902934
138940,7.511641834394023
138941,9.272482632961529
138942,9.098722512194257
138943,11.25794770572675
138944,7.606592007753411
138945,8.895434320047219
138946,9.610254446354041
138947,7.937735429812752
138948,6.078379118898736
138949,10.209343944082836
138950,6.862431082409517
138951,7.0768733752886295
138952,10.586975955908848
138953,12.080768107978523
138954,12.54837375013427
138955,11.080285390128752
138956,9.357345590413823
138957,8.760418449506501
138958,10.061842554711635
138959,12.190663781222263
138960,6.104283967025549
138961,8.052119075113087
138962,10.364365695323272
138963,9.203388828620986
138964,6.873840404197253
138965,9.30981983536407
138966,10.820473715836377
138967,10.98260413856568
138968,8.08943900255265
138969,10.540789466707789
138970,7.527047928243705
138971,9.177667406689672
138972,9.415120137504502
138973,9.58458480095097
138974,7.7927993798124655
138975,13.183561784165436
138976,5.640182198240201
138977,8.959818682009542
138978,11.186997204402953
138979,8.33634134653995
138980,11.226877082118378
138981,11.324509199712578
138982,7.561080422640975
138983,7.094694763310928
138984,4.72570812419507
138985,9.137297820800187
138986,9.786576506505677
138987,10.083715865898851
138988,7.292400380368631
138989,9.185452755285768
138990,9.2888384845075
138991,9.905720537310646
138992,7.199189088651709
138993,8.165963316379557
138994,8.721721176297741
138995,10.65666283246454
138996,8.274010854169694
138997,4.697605151732577
138998,5.434303407540788
138999,10.414775984642315
139000,8.969071595468401
139001,8.526694541132283
139002,11.00120896905517
139003,6.04714006504467
139004,8.554199024288677
139005,8.831365838136449
139006,10.086533868651733
139007,4.926640590137537
139008,10.661803170728781
139009,10.17140187891313
139010,12.163435490490123
139011,7.567123615381766
139012,6.647353609625937
139013,7.8264473377447015
139014,15.342969768310557
139015,11.383058598570488
139016,10.73015242729679
139017,8.500336985106431
139018,11.572125974355535
139019,7.632395013910537
139020,8.89877875477032
139021,8.440628356026126
139022,9.6497770830039
139023,8.458931396947996
139024,9.998595044989893
139025,11.61183405038909
139026,6.702674164929583
139027,10.59309831715317
139028,11.23750605903075
139029,9.663829030617924
139030,8.576273375889585
139031,9.801316980137699
139032,8.355410847666858
139033,10.096026926977073
139034,11.520019275695626
139035,4.696245903795376
139036,11.76488916970976
139037,6.712796180340124
139038,12.50001631148928
139039,8.577594072679497
139040,11.10587610587673
139041,9.670810736935143
139042,14.707798507034612
139043,7.0883299791641425
139044,7.90256219711973
139045,11.280249628686096
139046,8.364053582818043
139047,16.36231733635398
139048,9.77938029785797
139049,6.944754856133911
139050,7.107043123667565
139051,9.439138288785875
139052,9.538845176082628
139053,6.07432134031714
139054,12.377232046279303
139055,10.904804854634204
139056,9.937045325923156
139057,4.870237188675566
139058,12.675016278519978
139059,11.142776366109834
139060,12.718060968036566
139061,10.111160465037704
139062,7.4067627106152045
139063,12.630271130529694
139064,15.518425258994464
139065,10.718259269216086
139066,12.932336555578491
139067,8.26369837246145
139068,10.317731509368814
139069,8.580210359461276
139070,6.637575652514107
139071,9.743156285111263
139072,10.442387830682401
139073,9.449702947046994
139074,9.472811507134523
139075,9.390510075520957
139076,9.941580378359093
139077,10.364299212118064
139078,7.223684285806976
139079,11.639515084352581
139080,7.514891995066316
139081,8.897606537000765
139082,12.303303236160446
139083,15.130029163460636
139084,10.247729612977977
139085,9.02307196981309
139086,10.943882461035633
139087,9.600199885818883
139088,7.651877390985346
139089,9.616806324639718
139090,10.889433786000744
139091,8.476832318341689
139092,9.293405347291129
139093,10.033544661634567
139094,8.847552142612292
139095,6.138365802403303
139096,5.517088525541259
139097,8.329424761166894
139098,12.164981085154944
139099,7.0176689425984495
139100,16.289964081056617
139101,8.831058889685966
139102,7.516106345293517
139103,6.05844271799197
139104,8.45982297656274
139105,16.882620276292595
139106,5.949100150833046
139107,12.691312730047958
139108,9.49343928460544
139109,9.374143622721153
139110,8.169036172416225
139111,11.832329985962136
139112,10.76759131269979
139113,12.65462653087374
139114,10.6264650767971
139115,9.63545308526499
139116,10.112731389610214
139117,9.356033939906807
139118,11.292369714262978
139119,9.01041719402186
139120,8.813667106349124
139121,17.022561742621072
139122,6.240309892110792
139123,12.391385678802697
139124,4.9466809171665505
139125,7.254190829077269
139126,14.427026404942298
139127,4.7539593180826785
139128,9.349489521664328
139129,9.499460315464766
139130,7.262786183701604
139131,8.376484546573336
139132,10.479718846329622
139133,8.296980516530802
139134,10.064079742602548
139135,7.419326374843501
139136,10.889084894614104
139137,8.32631028822759
139138,6.677742536001859
139139,8.221453353123778
139140,8.161182498537364
139141,7.646896513471483
139142,8.873564892707773
139143,7.407204908337022
139144,11.256412790602187
139145,9.718982233363265
139146,10.374196758918663
139147,6.2826411695901765
139148,8.206515459321563
139149,8.817270542629299
139150,12.47710675721006
139151,5.260695722371297
139152,14.271009873559816
139153,8.77320156487585
139154,12.135712456184425
139155,6.608497982967088
139156,7.642657517131785
139157,9.263029070670598
139158,9.192628275589177
139159,5.3301748103351985
139160,7.7025706962388965
139161,11.720628457721721
139162,10.0416792711444
139163,10.951537354553762
139164,6.617664089876634
139165,9.232275398812424
139166,5.066671700997022
139167,9.127243501642772
139168,4.682175409936135
139169,7.934254002369222
139170,13.219741862821625
139171,9.086360366285955
139172,9.767619438064676
139173,8.085162705933445
139174,4.75919568545557
139175,8.799875880395561
139176,6.408972169451547
139177,10.715803930788699
139178,9.69326621527828
139179,10.099051971988747
139180,6.854773516454737
139181,9.630567090297408
139182,12.742867104119675
139183,11.610210776007055
139184,9.338237522902329
139185,8.488514795986367
139186,7.701217217769028
139187,10.052360803725163
139188,9.229207219158763
139189,7.777753031345641
139190,4.707581216321912
139191,7.046692607188662
139192,7.15653545411587
139193,9.034202514998121
139194,10.05766131383092
139195,10.811242541294373
139196,7.286283546379199
139197,11.068929038015641
139198,14.917262072495348
139199,9.983133561282662
139200,10.05986824392772
139201,11.356956672736674
139202,10.837654349964582
139203,15.4658501969581
139204,7.111049115105671
139205,10.199442375049095
139206,10.00491809352798
139207,11.757595113935533
139208,6.80757234611534
139209,12.49790657924538
139210,8.889486790275274
139211,8.48112325377854
139212,7.170425361651014
139213,12.070451143929368
139214,8.42567905321956
139215,10.235217289320754
139216,10.59963208804893
139217,11.789031188649476
139218,11.013905993088278
139219,11.1291490912757
139220,8.592013670984993
139221,6.7640808749841925
139222,12.515122426191851
139223,12.80078345782191
139224,7.936161730788496
139225,8.59775998603928
139226,7.579657430015581
139227,6.808217584004543
139228,13.463310494345647
139229,9.105810282446097
139230,5.507758949172272
139231,4.984497791239583
139232,10.117949579477507
139233,4.662630501482896
139234,10.031355551135901
139235,10.061637658773178
139236,11.072399800153452
139237,12.946309912471259
139238,8.169627313651056
139239,8.446811696589151
139240,7.8295644042200685
139241,8.27068854881148
139242,6.870103910859814
139243,10.85237256740381
139244,10.877144475843172
139245,6.164630640814169
139246,12.11272475050348
139247,13.57578640474955
139248,9.093604666297235
139249,9.005238369271542
139250,10.538637494648201
139251,9.069633896756347
139252,9.487797353249166
139253,4.799033691820934
139254,10.545299920034005
139255,16.575133969384833
139256,8.830463852353882
139257,9.544896633174709
139258,11.755579572799363
139259,4.646252968049614
139260,15.319651452138501
139261,7.19197366116614
139262,11.38916128662328
139263,6.822175867345411
139264,10.843626419971727
139265,6.648883020583512
139266,12.310022178004548
139267,8.876107621212912
139268,8.751277288813618
139269,11.17650967644374
139270,7.81352949777441
139271,9.459192190423426
139272,10.53434794194859
139273,9.483491621200352
139274,10.24017262021641
139275,12.39802848717475
139276,12.692448692814661
139277,17.170947662129986
139278,10.582718784662646
139279,11.625063324217498
139280,7.216730492597232
139281,10.774394817679006
139282,6.651337421745007
139283,7.21332154438463
139284,8.443289252628329
139285,7.2709260034026855
139286,7.481131186325942
139287,8.864041654002365
139288,9.869949582682223
139289,7.610695754315264
139290,8.222125807207417
139291,11.09666730450629
139292,5.891300967548088
