id,Rings
136267,11.186097788249597
136268,11.111871007653093
136269,10.917257489614808
136270,12.953743945856978
136271,7.3850331135300245
136272,9.422543156190413
136273,10.376234990183194
136274,14.680968386706853
136275,11.205351437333727
136276,13.831073850589254
136277,9.453771682858994
136278,10.892855352324856
136279,10.895884780073812
136280,9.690218022650793
136281,12.715371509790476
136282,5.456189132212602
136283,11.488582692288746
136284,8.974209418480369
136285,14.906539638699197
136286,8.985256521454868
136287,12.027503863421256
136288,9.15840894018615
136289,8.91775296442188
136290,10.916449564239274
136291,10.223062927014102
136292,8.086075021423394
136293,8.236018022681074
136294,6.047985534095091
136295,9.70731052818992
136296,5.007654451537673
136297,7.219988050229698
136298,10.187390500434256
136299,10.49086183018705
136300,7.174845011583738
136301,10.490222053724438
136302,7.152849725113659
136303,17.923642435070438
136304,6.6654896076233685
136305,11.928821212087895
136306,7.259460481547158
136307,9.169123518248085
136308,15.36551869853877
136309,11.494343033807848
136310,8.457875912935608
136311,4.554939325749634
136312,9.515479127322934
136313,10.197512738829333
136314,10.230512000933926
136315,7.483024566094708
136316,15.320124243689744
136317,7.99783326372317
136318,7.871018791255213
136319,11.162072977794187
136320,7.7705036330841954
136321,8.529530327032923
136322,9.30091616948265
136323,5.398930692813596
136324,9.135953797729591
136325,7.344899413829335
136326,7.853262727873722
136327,9.12737820648969
136328,7.897278776236526
136329,18.227620462818624
136330,7.861521144279808
136331,6.035939949832756
136332,12.485002416952328
136333,9.819341800732222
136334,16.36956070706653
136335,7.528329424780107
136336,12.029340300209903
136337,13.021463338067573
136338,10.582817125838265
136339,8.523854933777042
136340,10.234120590943773
136341,8.2533241214711
136342,7.604900199053734
136343,10.129648654361832
136344,7.099471263887916
136345,6.617870905138285
136346,11.556602360958575
136347,10.968966716233613
136348,11.98197228292358
136349,9.209596448147833
136350,7.661930161001421
136351,11.122543902903352
136352,6.700179070693053
136353,8.892393087448575
136354,9.945614525770093
136355,10.562399466333893
136356,4.8623114730585675
136357,9.18187389054935
136358,8.993521085569332
136359,8.58072615171474
136360,10.551839740016588
136361,9.574830047918663
136362,9.094134273475746
136363,9.907182567231697
136364,12.302910113095791
136365,9.633003489624429
136366,9.4112491336279
136367,12.961619406262573
136368,8.965387710660789
136369,11.69678839355574
136370,17.447739398253766
136371,14.725634733445244
136372,11.08015506507487
136373,11.84079926322312
136374,13.293441174551868
136375,9.678367034707147
136376,7.216540988070066
136377,4.715886406960572
136378,10.651903641531323
136379,9.504272014109308
136380,12.658181919246134
136381,9.323060553539685
136382,10.045215502331576
136383,7.734010200108214
136384,11.647387478190549
136385,15.904500531288313
136386,8.947789778376707
136387,8.734367235275686
136388,10.024024792098125
136389,11.318391303256636
136390,8.843545309124268
136391,12.391389188247924
136392,13.863816351176524
136393,9.098505562132098
136394,11.31802382253129
136395,9.492540880436366
136396,10.495549242694635
136397,6.430299004229241
136398,10.602220190459457
136399,12.442138043583162
136400,12.035651596547167
136401,10.272747270002903
136402,9.451959738029057
136403,7.8385317092600975
136404,9.981166757854114
136405,9.713440961114456
136406,9.263414632340519
136407,8.810605785901958
136408,8.534058450775888
136409,6.594106758302094
136410,10.432382855747246
136411,6.9660172888235765
136412,9.938181033161747
136413,5.500530653117334
136414,6.5114481134196875
136415,10.68729371263635
136416,10.895960826697106
136417,7.6382459056764125
136418,7.969952229038653
136419,9.26301282386553
136420,10.00474410301155
136421,8.308546992081947
136422,12.335726615384608
136423,14.291728645192931
136424,9.679896758883185
136425,9.398599410348806
136426,5.938838775129698
136427,9.08376926459717
136428,12.778924157449937
136429,11.882768705506024
136430,9.968558857273177
136431,12.215058283807114
136432,11.538153279672548
136433,10.414462102322197
136434,9.660289453512807
136435,8.42289547436171
136436,9.445774603456156
136437,8.09025098886646
136438,7.100097626185252
136439,11.763395062254558
136440,8.998155318711106
136441,10.483230790488065
136442,8.004912327808977
136443,8.224139308539332
136444,9.541824397511027
136445,9.419802955288676
136446,5.757682144723935
136447,11.571492084631771
136448,9.060403211835439
136449,9.296886977707006
136450,7.440759279717738
136451,5.774375252181076
136452,14.487294697847007
136453,8.739846004146825
136454,9.764986063818533
136455,4.935321415472506
136456,7.380089805479856
136457,13.566161880861351
136458,8.252041224357729
136459,14.619098632323963
136460,9.203554204653217
136461,7.584391389431517
136462,12.057101764105626
136463,11.061630383077697
136464,8.778115922834886
136465,10.399041131835162
136466,7.011003052495863
136467,10.514974622367303
136468,10.22118105506427
136469,8.357872667785045
136470,8.479384026568555
136471,9.82645797083929
136472,9.52633696190406
136473,9.631568559691331
136474,12.40381557857973
136475,6.724909585937027
136476,7.454330619813673
136477,7.807834281808408
136478,7.758435164202211
136479,5.555898908314208
136480,8.609805898243597
136481,9.553140823907604
136482,10.021021812222124
136483,7.321500828119594
136484,6.936379136347918
136485,8.84074757916344
136486,9.515270860964014
136487,9.730448870113817
136488,13.187213685455601
136489,8.74536977869004
136490,11.022702468602022
136491,10.566636345599832
136492,9.991848643283438
136493,11.65457751048852
136494,8.660135570285286
136495,7.758512609099886
136496,12.747306405778179
136497,10.062412641566981
136498,9.346763728356235
136499,9.93844561545231
136500,9.035728887482358
136501,6.472923275171087
136502,9.443127219778443
136503,7.872301106531729
136504,9.198576663533743
136505,7.415668356371357
136506,7.46731387297854
136507,13.799717265719911
136508,11.80463927963256
136509,9.439708141582114
136510,9.964711173710366
136511,7.315864075328123
136512,9.83785734323882
136513,10.317962724213192
136514,11.079902815909913
136515,13.501883380094627
136516,10.19292260791603
136517,9.900315275666848
136518,13.800621234517953
136519,9.825203416616741
136520,10.884762994289957
136521,9.299877224999255
136522,7.0899574243182375
136523,9.701637804926202
136524,12.37599500958333
136525,11.249688128898722
136526,11.743344320107662
136527,9.844772868696156
136528,9.305857375423866
136529,10.997944168489463
136530,13.535255905437925
136531,7.174130988554145
136532,10.659563851347773
136533,4.7790253698001735
136534,6.143624924030479
136535,13.962408602710765
136536,10.922116323966135
136537,9.481974495767965
136538,7.285430363119019
136539,9.873008324518457
136540,8.684521296336744
136541,11.867657840818634
136542,9.515993727395307
136543,6.980376247500847
136544,7.037142916585726
136545,15.41708554415412
136546,7.299047122422318
136547,8.463881928243975
136548,11.014401937325081
136549,9.13176015605635
136550,8.536090169781037
136551,8.734210091600625
136552,8.609822231873576
136553,9.42171165333892
136554,9.918246479956183
136555,10.698766613585201
136556,11.259001295001992
136557,8.493869108955161
136558,15.016844958660865
136559,10.704940812415735
136560,7.840384104169381
136561,9.107273140675069
136562,7.855376530611724
136563,8.938530521932076
136564,9.644486930739355
136565,9.301012317822089
136566,14.337260175151743
136567,15.85013670488601
136568,8.71396784829451
136569,8.886922919164784
136570,11.543954113497739
136571,13.29704519460161
136572,9.20468218365158
136573,10.548112696594243
136574,13.870581290030161
136575,6.746477365531965
136576,14.90599195524781
136577,9.424941501199584
136578,9.550994536863998
136579,11.41830477795447
136580,15.397404356213347
136581,4.952944385386946
136582,9.258806030919335
136583,8.244272028482849
136584,14.058800474798694
136585,11.542175073412968
136586,7.398210570107182
136587,6.799445660314483
136588,11.67694365441849
136589,9.864044236233338
136590,7.518971143283857
136591,12.300703001177366
136592,10.547121428234275
136593,12.087819415849207
136594,10.064940738158915
136595,11.228432469361126
136596,10.315066480215426
136597,8.820142629895681
136598,16.273181537781564
136599,10.476544872716142
136600,4.802949831353918
136601,9.968504049144194
136602,7.610926103714851
136603,8.832349449586802
136604,15.146686400725779
136605,14.43880272121078
136606,10.402041655828887
136607,10.254237273723694
136608,10.222446528226865
136609,14.271165155223192
136610,8.347155147835132
136611,9.009010117908161
136612,7.988982463747847
136613,8.720564213796585
136614,6.19826349535684
136615,11.950166110856584
136616,10.94672857240879
136617,12.14894141412807
136618,6.581541828802714
136619,10.491266200020785
136620,10.031690588118693
136621,11.320002809421753
136622,10.294849257380209
136623,7.8045599070320435
136624,14.977514647979445
136625,11.087759994218898
136626,7.506067122563117
136627,10.817397866692312
136628,13.253991284349679
136629,8.046365425930299
136630,10.691707777983469
136631,7.610982352145394
136632,9.075805199995783
136633,7.341128878180967
136634,11.60358581514463
136635,9.035238291436123
136636,15.032102205909682
136637,9.126336179474503
136638,10.377681448835615
136639,9.393816177480188
136640,7.99603128624212
136641,11.705399189732384
136642,15.257538671859992
136643,11.173592357429241
136644,8.667656950614706
136645,8.703472921939339
136646,5.657205087451683
136647,12.797711026792687
136648,7.681015993632447
136649,7.35404656516563
136650,12.709414212931827
136651,10.278379241513639
136652,9.468401367491058
136653,8.963134450266764
136654,8.747756417291434
136655,6.387002588790703
136656,10.004345802786377
136657,6.774883853120164
136658,9.774578587795297
136659,10.731456236433493
136660,4.98722798850596
136661,11.01108392586959
136662,5.986487985633064
136663,15.336842151994249
136664,8.108950606478222
136665,7.5311675675198115
136666,9.775469643439092
136667,9.736157713145815
136668,11.132936335732426
136669,9.11315504068703
136670,10.148687735143143
136671,10.397749728885435
136672,9.85465936300769
136673,6.138011391282274
136674,11.140249019544772
136675,7.369885588611561
136676,7.997368204800051
136677,11.923407609562444
136678,9.628521165544141
136679,8.405093117771527
136680,7.760425341800581
136681,9.440200018408905
136682,9.560602114550026
136683,10.248283302608913
136684,8.607835209438786
136685,6.07713804059339
136686,8.753101760404594
136687,12.312408382377567
136688,11.758883685700724
136689,12.390702857169819
136690,7.453061650280949
136691,8.650075048703965
136692,6.829772900821803
136693,7.623641226027104
136694,12.114483060052423
136695,9.55017316849971
136696,9.37476979265338
136697,8.714226903819682
136698,6.581458242195945
136699,10.984387270203012
136700,9.51936903827088
136701,7.9335647923172905
136702,7.829968798399678
136703,5.532357508156211
136704,6.122456235652678
136705,5.919630312932941
136706,7.520498009780176
136707,9.825390331900918
136708,17.89370300890256
136709,7.35443123644109
136710,10.739146048117819
136711,13.596700326438286
136712,7.901219635807354
136713,4.6080976374818325
136714,9.696899316406832
136715,11.552209560364341
136716,6.141171335028179
136717,10.630448976804173
136718,7.447047790773955
136719,9.490510109748456
136720,8.906427145740537
136721,9.70045911718272
136722,7.433809575765912
136723,7.941498681231946
136724,14.916797980043597
136725,7.564241345734924
136726,12.34014185932618
136727,11.642732544695859
136728,9.343037172220525
136729,11.496026721318628
136730,8.809355139006414
136731,12.201345111168706
136732,12.785146394320277
136733,8.968272677897577
136734,10.07986853332135
136735,8.772262858509114
136736,10.205827591272728
136737,6.876603088791086
136738,10.306458627689045
136739,7.889081584355344
136740,14.399025760709725
136741,10.843664464709127
136742,8.648736318567991
136743,9.358381836423195
136744,10.710462317393862
136745,9.515391253292764
136746,7.344779210819996
136747,11.021170363775404
136748,5.087197236123894
136749,5.132406559657206
136750,9.451715987046276
136751,8.452017767384033
136752,9.995606593765233
136753,11.051014775155748
136754,7.062108277946122
136755,10.306170922184494
136756,9.674198938765366
136757,13.167826663443583
136758,16.219438146567345
136759,9.932856618116361
136760,12.95937577296646
136761,12.721806424479363
136762,8.464120024876493
136763,8.731950288589298
136764,6.156232001448244
136765,7.914038712116437
136766,11.215390232912968
136767,9.893574441704969
136768,6.256105559947477
136769,9.230908611738256
136770,6.648288320768103
136771,13.323398249309944
136772,10.833007682270075
136773,11.967414581369342
136774,6.88587026356461
136775,9.22081754625402
136776,9.578232981073345
136777,10.267706822363996
136778,9.037237021442625
136779,7.4522563088499805
136780,8.588038410076319
136781,11.33141537315681
136782,8.601623113878762
136783,8.924915949819399
136784,10.169026052448494
136785,7.874516577084185
136786,11.566023549715082
136787,4.942661057449795
136788,5.756785075268024
136789,9.172057747431074
136790,6.053217044228419
136791,9.711742387819452
136792,9.601293821887502
136793,8.715600280423715
136794,15.401919616664319
136795,9.881807427032411
136796,11.85446865500502
136797,8.142986036498904
136798,11.377147093383297
136799,12.781674811490223
136800,8.633728445362621
136801,9.170739012248253
136802,7.2510956355539955
136803,12.604457686798515
136804,5.282159680667792
136805,9.463780564994568
136806,8.1549081085379
136807,8.327443192522345
136808,7.013894458046878
136809,8.823592927753111
136810,7.898398129039825
136811,13.013348476330695
136812,10.436794262112173
136813,9.066598354810639
136814,12.377120613834217
136815,9.312170715332
136816,10.179498531492282
136817,11.670689725869556
136818,15.920117495476081
136819,7.370936388840176
136820,16.773246241020868
136821,13.675576382488217
136822,9.004413757076316
136823,15.92915810031255
136824,9.306060196989884
136825,13.81048121607795
136826,13.688583054247834
136827,10.810947283956665
136828,12.407406072697858
136829,9.59371787999343
136830,11.16475327555496
136831,9.271435304451545
136832,6.251281486957243
136833,8.988946238793726
136834,5.8076361819982125
136835,9.33917421271991
136836,5.088655515738289
136837,9.502163326878431
136838,8.666392630533815
136839,8.775057075266822
136840,9.962474607897192
136841,9.500154617878916
136842,8.24750374386592
136843,5.8252589626968785
136844,13.011935230742203
136845,13.368529631894654
136846,9.984558252685371
136847,7.356719587297994
136848,7.001800463927124
136849,8.413531797990997
136850,10.90576352987881
136851,7.552911812621247
136852,11.247648581232646
136853,8.015699330057721
136854,9.818588776394897
136855,6.002168390170017
136856,8.435113415437957
136857,9.960311251632058
136858,8.70397727268145
136859,12.09557227754039
136860,5.774844039685233
136861,7.6238349416611735
136862,8.21390147371974
136863,12.499553955742623
136864,16.230412914429913
136865,9.427624041427702
136866,12.87271604589051
136867,9.696064571793078
136868,9.31251715419405
136869,11.604039901106606
136870,9.209395810537314
136871,11.294726701222341
136872,8.600056489493602
136873,9.454660577949321
136874,6.2576772569514985
136875,7.316719318729596
136876,10.958208112788835
136877,12.681356210034162
136878,9.923674604670778
136879,11.946556814158164
136880,9.494248818033634
136881,11.771019319846197
136882,8.401516218456692
136883,16.626921140021256
136884,8.89173816353955
136885,10.254138809305099
136886,9.689513623663354
136887,7.036238641045286
136888,14.643386982309913
136889,8.325318523266041
136890,14.308537167673387
136891,9.818272237517302
136892,9.716924348587934
136893,7.8476839052438905
136894,6.1305140225013925
136895,6.641320290126289
136896,5.553099598351643
136897,12.798966918481895
136898,6.320299570761802
136899,8.778419027298389
136900,6.6235481906820945
136901,9.497701455690718
136902,10.598309314182693
136903,9.927023593930235
136904,11.576438241576717
136905,11.233679324264283
136906,11.325528570901126
136907,4.909337507909135
136908,4.719002182675247
136909,5.768800982844174
136910,8.585398025054396
136911,11.441876378268587
136912,10.250583425527227
136913,12.15285147815502
136914,9.928472343238015
136915,10.597308845942216
136916,7.1970173831064
136917,9.85991527591948
136918,10.608429058797094
136919,8.028520746679844
136920,8.521869236499688
136921,10.76834421218997
136922,9.589603053103149
136923,9.424037125316477
136924,8.766813477235496
136925,4.993222076072335
136926,8.452190833333095
136927,6.276418430687834
136928,10.438511184527503
136929,10.675174920894458
136930,10.331506627164517
136931,15.340538657520666
136932,6.383282068802359
136933,9.16154196253015
136934,7.919137943425173
136935,7.9241706777679735
136936,7.385050620399355
136937,8.968363652595647
136938,6.857901252251195
136939,5.163147294106427
136940,13.96701367471635
136941,9.203253778191344
136942,7.432151920252495
136943,8.720834641845443
136944,14.775673561428887
136945,10.571499580487504
136946,4.924680759121319
136947,8.442623548044102
136948,13.360616641121013
136949,12.058524871956232
136950,10.456556986648962
136951,8.167140630238594
136952,9.751906675151437
136953,8.975447770225394
136954,12.608311960714024
136955,9.072714760400823
136956,8.45479057743849
136957,9.121395486792636
136958,7.192463556635564
136959,9.38883812547203
136960,13.490181133353664
136961,8.036162516496253
136962,8.352146394551685
136963,12.879499413099342
136964,7.485476100246185
136965,7.5874267109324895
136966,10.137558639460444
136967,11.553048757358507
136968,6.1275705341140805
136969,9.653949442441691
136970,8.42156084316351
136971,5.6920440259710565
136972,7.773426882728262
136973,10.33432722976982
136974,9.340392821813982
136975,8.100379476101962
136976,6.823917692232355
136977,7.391680575399553
136978,9.60277660449136
136979,7.765871521689939
136980,9.472852425748629
136981,9.225823298247446
136982,9.771779178330453
136983,13.583972639590325
136984,9.363381101901561
136985,6.8522083115190995
136986,9.474292916342659
136987,9.668682905389685
136988,6.974160299619086
136989,9.881035819076935
136990,13.461430320015305
136991,11.466648223332513
136992,9.476233888259733
136993,9.314384385587445
136994,9.099429766457407
136995,9.692468467040868
136996,8.159273363457073
136997,11.542273698875931
136998,5.589964947407123
136999,9.266785901774139
137000,10.79270958162953
137001,13.464569736568558
137002,9.912678073550397
137003,7.763800387907892
137004,13.860852483512755
137005,7.005521940333315
137006,11.600896253617252
137007,7.109122026063733
137008,9.178017130298798
137009,12.40803934064401
137010,11.481925489442899
137011,6.222277301367555
137012,10.834979866100788
137013,9.48365359681415
137014,4.699173189503408
137015,6.480525342437603
137016,10.315746686786946
137017,10.09063895015969
137018,8.063748164030118
137019,11.444045618566399
137020,6.171519960060753
137021,8.908861880192811
137022,7.06448140894372
137023,9.77075965718836
137024,11.586520988773628
137025,10.157462213747278
137026,8.493252545385172
137027,10.234723951733692
137028,7.218794008128175
137029,7.49853389120528
137030,9.589412621661273
137031,13.031939704494103
137032,6.929660916718534
137033,8.716866706782298
137034,7.574352296703689
137035,9.02665910339392
137036,9.773672813543003
137037,6.554104718337153
137038,11.450205843741562
137039,9.31429551937587
137040,9.02985466392857
137041,11.181351850953916
137042,11.136119096455497
137043,5.499294539309272
137044,6.770140699997739
137045,11.604006480500882
137046,8.758297646369849
137047,9.007403338028428
137048,10.180153682973852
137049,9.354447383053952
137050,7.704997958528399
137051,4.60953542771091
137052,8.112532773388997
137053,8.873793770017443
137054,9.347061540090804
137055,8.75176129186507
137056,6.382765474331602
137057,9.156088427611996
137058,10.351784056284249
137059,9.475065580118917
137060,10.076799417221677
137061,9.468372846571448
137062,14.563822592798028
137063,10.747363179274247
137064,5.904815662156683
137065,7.758731932776951
137066,12.729012846502869
137067,7.756234729124596
137068,9.121163630469697
137069,9.515257808533775
137070,8.464868962675848
137071,10.568657395032707
137072,13.172635167117425
137073,9.26755270490696
137074,8.106558730275756
137075,7.858316336241678
137076,8.177689957421995
137077,9.91279188520606
137078,7.7595750466774644
137079,5.10767259163126
137080,9.475584642807286
137081,9.030152078942132
137082,14.256023431629183
137083,9.684736995775243
137084,11.5649000984709
137085,10.462732811649138
137086,10.958355432457987
137087,11.221198165185752
137088,7.359241235451031
137089,13.157078398521008
137090,12.734120605517795
137091,15.436780690227272
137092,15.944811340189052
137093,10.040770609947065
137094,9.862530560383478
137095,10.133273919817505
137096,16.208303518517965
137097,6.55090222178401
137098,12.491057787171762
137099,9.387650530607994
137100,10.606380082884119
137101,8.180568275487463
137102,9.762370632808755
137103,7.38999670991192
137104,13.577124860317259
137105,9.78456950049672
137106,6.395200916504502
137107,5.135292798514647
137108,7.267254913053872
137109,9.249834992397114
137110,15.169598278203482
137111,10.488382227408243
137112,4.805763403028352
137113,13.975872372068306
137114,5.0931580523891595
137115,5.25014841746691
137116,6.088832117742223
137117,10.885731083172512
137118,8.293661240727102
137119,9.915123425350387
137120,9.530209853509291
137121,8.25794316969968
137122,13.751281117732189
137123,10.214933727223462
137124,7.110174482947964
137125,8.570668632846266
137126,8.796646646262932
137127,7.7050115879495396
137128,10.052271467663454
137129,11.710897650761785
137130,8.702091373858005
137131,10.272232352480724
137132,10.116752402083167
137133,10.437565737593633
137134,8.279255663882983
137135,10.741498089996545
137136,11.481452100624443
137137,8.497218810743085
137138,8.143830990703474
137139,11.283848662987928
137140,8.848519478411465
137141,12.268706195072749
137142,8.590702736562505
137143,8.084926368249599
137144,10.468143289690676
137145,13.967167827042028
137146,6.822303681130674
137147,16.29515414888985
137148,12.55232847859896
137149,7.457031577875565
137150,8.303274201514089
137151,7.5796398390793325
137152,7.3247850865173865
137153,13.624412036027575
137154,9.421489349128445
137155,9.36241813354856
137156,10.835468826484567
137157,9.490126519947527
137158,8.385016117782145
137159,9.167752016391383
137160,6.154088068827408
137161,9.777748367220076
137162,10.440854040320517
137163,10.86834019674282
137164,12.993365725109909
137165,8.43347679963259
137166,5.545358633171287
137167,8.422504550123389
137168,9.006817226543076
137169,11.906645879741012
137170,13.104475264662884
137171,11.684748423900317
137172,9.767127931888327
137173,5.939185680253873
137174,6.6079109903917885
137175,10.040918127876758
137176,7.189447079106297
137177,10.726003818409895
137178,8.753923038224375
137179,9.963756887631236
137180,10.466906879887928
137181,9.29135114207816
137182,9.572313655414758
137183,11.651890352014908
137184,9.714921081322485
137185,6.757395516616303
137186,10.161236625952531
137187,9.911828414903281
137188,15.998695297289514
137189,11.820417090078001
137190,6.877088829717563
137191,9.234400350373674
137192,6.828676342543959
137193,11.325053849303684
137194,8.768739133054861
137195,6.058165561996323
137196,8.640595255811776
137197,11.221002481973798
137198,4.65635492473299
137199,9.77497849028391
137200,10.24229082799717
137201,9.586119141077958
137202,15.211193622864316
137203,7.673403335000439
137204,10.722453339678143
137205,9.876520547986638
137206,7.893078133905562
137207,10.524079530159183
137208,9.549815914601199
137209,11.990988550007968
137210,9.433906887164074
137211,10.606131678143171
137212,8.00880936941149
137213,6.987085154344269
137214,11.150915699434695
137215,10.354812954720453
137216,10.548364704877955
137217,8.711258102520322
137218,9.153729821323422
137219,11.349345981168787
137220,9.227828584520733
137221,10.794145413157963
137222,16.05076153997548
137223,9.158966007156645
137224,10.483524430553523
137225,11.367002638782985
137226,9.15705140885563
137227,6.438036695460893
137228,9.409896202229646
137229,5.258217297995009
137230,16.50189105811653
137231,12.70555146965695
137232,8.218010542288694
137233,4.659099206775889
137234,7.022419178860706
137235,7.774463891670827
137236,6.141017159476387
137237,9.735744631222484
137238,11.114224440638605
137239,6.126401224559234
137240,7.909509911937872
137241,10.226880287860867
137242,9.985245007074038
137243,8.292944831457328
137244,9.504691151502875
137245,10.446577254669792
137246,10.50965204932207
137247,9.086706645381843
137248,6.161622730674394
137249,7.027500785176207
137250,15.770981791877142
137251,8.219512503046444
137252,13.803625630997589
137253,6.07769815368924
137254,7.243748828445201
137255,11.929245415059148
137256,8.614736160560657
137257,6.853510232735945
137258,6.767804236514849
137259,7.732532613193191
137260,9.788833643493287
137261,9.714129208135585
137262,9.24121745801047
137263,6.8908334176406
137264,10.455482265010774
137265,9.370816713792951
137266,15.30493516588852
137267,10.889707952113852
137268,6.5653356217519665
137269,11.770444488203921
137270,9.569387612879664
137271,8.184768528437235
137272,7.279260258463625
137273,10.640999171527405
137274,10.186653298725181
137275,5.481253937293376
137276,8.316793531740808
137277,7.32605089517013
137278,9.659144494203721
137279,8.24304688188643
137280,4.6802905987202825
137281,7.835589663096086
137282,10.74646695399162
137283,9.48799597560024
137284,8.553593254305692
137285,10.784748457039969
137286,9.51029332045108
137287,11.005710110176937
137288,8.514389376349609
137289,8.05562266321037
137290,8.412295301291566
137291,9.908576255306246
137292,9.085186391760498
137293,12.846590066729426
137294,7.914541104838468
137295,10.380308296387005
137296,9.392863433877146
137297,8.303994726732693
137298,5.190089659268641
137299,4.820892407538276
137300,6.282386046034712
137301,8.138351899722343
137302,10.863159831039283
137303,7.799089473143248
137304,7.2442918557377
137305,5.803881377598777
137306,7.404703900428384
137307,6.008386924169969
137308,6.3770387189468165
137309,11.63893450186959
137310,11.598948355031443
137311,9.328546413471612
137312,4.572153342044828
137313,12.660260791514691
137314,13.148064142148078
137315,9.511416776678132
137316,12.260080990122107
137317,9.990134921775383
137318,8.758240139933926
137319,9.59976126936003
137320,7.784428895020432
137321,9.951884655676833
137322,9.729742478281374
137323,9.037456480485913
137324,14.630590278541943
137325,14.249908380055325
137326,9.449930467904805
137327,10.461319743899589
137328,13.703695288130337
137329,8.431440817048125
137330,8.304534254309452
137331,13.351807313917885
137332,10.502490383486105
137333,7.513799308921525
137334,7.925147783393081
137335,7.606258950721097
137336,6.755032786464542
137337,8.163682011755991
137338,12.740956682562457
137339,11.604879221713032
137340,7.878241727104488
137341,7.340518039891619
137342,8.970948226223001
137343,8.541988635369345
137344,11.528321656042072
137345,12.782001336984367
137346,9.350579844183603
137347,9.642840266028447
137348,7.579275920279624
137349,9.377076638874764
137350,5.861425453620456
137351,6.327056072431338
137352,9.10900359186337
137353,8.174008260977873
137354,9.574422452535092
137355,12.639667759084192
137356,9.245772261041184
137357,13.8063600739711
137358,8.145985749841659
137359,9.99854883534964
137360,9.638589323814738
137361,10.887804302984435
137362,10.453323915143084
137363,12.711431325757626
137364,7.51865487260477
137365,15.564095047068328
137366,11.480684075527737
137367,8.399772488128008
137368,5.7414559539106715
137369,6.630276562740441
137370,9.032744067335582
137371,9.899226195420786
137372,8.46943383509748
137373,13.534857303461584
137374,5.657759710848568
137375,10.849853157086482
137376,7.612699966976381
137377,6.466776703953901
137378,10.967407392292644
137379,11.724386990954597
137380,12.64140250055321
137381,10.688436144200512
137382,8.249180904394919
137383,11.08239974198865
137384,7.203535870508788
137385,9.7512896892006
137386,10.1136787727548
137387,9.036385194184774
137388,9.741581203783761
137389,9.807260912374614
137390,8.389203502997505
137391,7.0885199761299305
137392,11.29251782790636
137393,9.074823562569119
137394,6.064226020826289
137395,12.907097052429132
137396,6.84598542354152
137397,5.546156805157279
137398,10.21937553261802
137399,8.914605280340012
137400,7.077340772412377
137401,15.514760291485837
137402,11.248791361319348
137403,10.768592482259372
137404,10.94845517791551
137405,9.025356033239452
137406,9.851510916420612
137407,17.628184738017566
137408,11.177561585007632
137409,11.217979549892267
137410,9.791348770312222
137411,6.90603035352227
137412,10.512348889107717
137413,8.467643833690893
137414,9.676099188987818
137415,10.517165105374334
137416,9.081955172487923
137417,7.923180946173552
137418,4.903408126504317
137419,12.004071179361718
137420,10.239846688157806
137421,6.504193198192187
137422,9.577221511967497
137423,12.269864825462331
137424,4.822059435750905
137425,11.041569611857259
137426,6.699877583787599
137427,9.406575723848242
137428,9.054070110536152
137429,8.526218738665412
137430,7.818124922359231
137431,7.380892078910057
137432,12.038888051566227
137433,10.272744262057529
137434,9.614260397406397
137435,9.271065648815561
137436,9.405944814513722
137437,9.478565946160629
137438,10.491599287007386
137439,15.07848084769026
137440,14.515421759343988
137441,5.058600702284524
137442,6.937445926310943
137443,8.636477437715097
137444,9.44465183084447
137445,11.002056136035483
137446,9.431787734652671
137447,9.365893025764795
137448,9.232310329918223
137449,7.668738379141902
137450,7.056212056930454
137451,8.831595840612572
137452,9.7899286979794
137453,5.731110238451697
137454,9.316263705215981
137455,10.230480346896169
137456,10.862436822891944
137457,8.971194040075542
137458,6.901001458889374
137459,11.675667411494233
137460,10.214832811081648
137461,9.89911957719628
137462,8.547224173563245
137463,7.02262024424262
137464,9.588148746433557
137465,17.594773249654295
137466,8.193106431144335
137467,9.61273784079684
137468,12.161569503962866
137469,9.963754067679405
137470,10.762548896011108
137471,11.622802198320361
137472,9.932816707034014
137473,7.208501950988771
137474,9.451268794670407
137475,11.708166814102178
137476,9.292069233759277
137477,8.434979093463399
137478,7.795834650948789
137479,8.117759841789047
137480,12.972775631479694
137481,5.7711015228418745
137482,7.266819012496552
137483,8.546004772607217
137484,10.136934465459852
137485,7.420451089876713
137486,10.985900834536464
137487,6.604393399632595
137488,7.50565374732281
137489,9.932836035016305
137490,7.418018317866123
137491,10.518825265019977
137492,7.111509546167229
137493,5.645333912383492
137494,6.11789844969455
137495,8.673962668634392
137496,10.748807360166113
137497,9.86926868953001
137498,6.745800515211736
137499,4.691605625000003
137500,9.36496002383338
137501,11.308826038703515
137502,10.286180906237645
137503,11.069483848303582
137504,10.753609247220089
137505,10.01039609111271
137506,5.812135334094449
137507,7.788910047267563
137508,9.319733758115452
137509,10.799971984232682
137510,9.221601747834066
137511,9.738145595209463
137512,9.622630007340653
137513,6.949476120014655
137514,10.785992627366936
137515,15.807551217296012
137516,12.809445211138343
137517,9.804732773870208
137518,6.686482688839842
137519,7.474700360749287
137520,8.510748813677793
137521,8.39204948490444
137522,11.549318653171301
137523,9.889844576177618
137524,9.525959642260016
137525,10.38673219203079
137526,9.860235148355256
137527,9.195489483375363
137528,6.797847406586387
137529,7.456763879926352
137530,9.3013212370186
137531,5.600072374435358
137532,11.567343742810515
137533,8.217956382580763
137534,10.657379550325775
