id,Rings
142626,11.476686092178637
142627,4.4762511032296874
142628,5.18609195012083
142629,7.037955665612561
142630,8.996606424458797
142631,10.119111690346257
142632,7.3587664637212145
142633,11.672755302269648
142634,14.352906505058579
142635,7.310345997743707
142636,12.685382535849726
142637,8.744413775232562
142638,6.673105374530569
142639,17.410112906670122
142640,8.840141082244527
142641,9.805326376890445
142642,9.261622965245579
142643,15.068916182447724
142644,12.984256628103994
142645,14.323634824312181
142646,13.934848537837839
142647,11.816167418521736
142648,11.328144317357847
142649,16.12366104855438
142650,11.381807334523858
142651,10.264338308976821
142652,7.464649086507549
142653,10.68143681440153
142654,9.48380676767999
142655,8.682180208933454
142656,14.14540540468922
142657,7.187642759348112
142658,9.78204164793332
142659,8.125347186576306
142660,11.910855977872389
142661,9.972731650300512
142662,9.164992133522917
142663,9.23099750774252
142664,12.889736940843871
142665,7.497743196959329
142666,7.274852404630441
142667,8.401152969629415
142668,9.020088459149767
142669,10.600455368178768
142670,15.28581351531978
142671,12.948292487327635
142672,9.842762397833985
142673,9.812481559733966
142674,9.394542223500475
142675,6.270589947980163
142676,10.46647070931974
142677,10.403357908088138
142678,11.15452679813504
142679,11.653417025838657
142680,11.197309135455269
142681,7.590948376718365
142682,10.995430783002343
142683,7.014894277850701
142684,7.215513306394877
142685,8.920725351477396
142686,9.026622797776156
142687,8.315048407908803
142688,8.61270781035963
142689,15.14216099844089
142690,11.386441043621998
142691,9.183946552307106
142692,11.34175119998277
142693,14.888457683534009
142694,11.030178853519159
142695,13.023393090641015
142696,11.687633438364255
142697,7.202395172036449
142698,9.042185609098684
142699,8.966065039550259
142700,6.937879754736913
142701,11.011012948324788
142702,10.696572863507496
142703,9.021832130995767
142704,10.038726784087428
142705,6.9329874874355
142706,10.550738199852093
142707,9.397089435370392
142708,13.565516262860095
142709,7.33395065057218
142710,13.896973142370548
142711,5.5392561164552125
142712,6.991954449740813
142713,6.783500664403735
142714,15.862101147954261
142715,7.733631575134308
142716,10.512958918261225
142717,6.666677621980161
142718,11.83966654202987
142719,7.230050974825092
142720,6.210959470991195
142721,9.095663768550448
142722,7.818760931700822
142723,7.1540463498057045
142724,9.119903330134486
142725,8.739973455218959
142726,6.63067614018596
142727,8.46211303830539
142728,4.411079953958217
142729,9.040937531141548
142730,8.275843357660266
142731,9.466609713685612
142732,11.059227378794771
142733,9.500517361915815
142734,8.121490952447035
142735,7.832944227757204
142736,8.74275861366168
142737,10.93065192326814
142738,8.794559581242327
142739,9.050345726108596
142740,9.49387894791686
142741,7.828270113908943
142742,8.884119527215349
142743,7.642169790713995
142744,10.837720849574314
142745,7.41461117465784
142746,10.158514451051323
142747,8.559849911936261
142748,9.043795798782877
142749,10.32039772633338
142750,15.898448323404095
142751,8.196777380083459
142752,15.244726651590078
142753,8.975718080208562
142754,7.708834564920573
142755,4.691983744459718
142756,10.044120785993613
142757,10.6682587190272
142758,6.880787316036128
142759,5.938087462960979
142760,9.51223247214377
142761,8.019159046460706
142762,7.36846222912846
142763,14.949047307221942
142764,6.139796728461428
142765,13.63038732069466
142766,9.88297555145317
142767,12.134390401200838
142768,13.561209057853267
142769,9.642959270012113
142770,10.464283222213457
142771,14.13206551036204
142772,6.531060407755359
142773,11.653813748440587
142774,7.180120471793076
142775,9.598434783223478
142776,4.916240408762306
142777,4.5941418565406025
142778,6.013764866434225
142779,11.98665724949642
142780,9.328108778237711
142781,6.240807024809896
142782,9.88320219096998
142783,8.60145215211441
142784,6.740960739833684
142785,14.388346875747882
142786,11.85845641868641
142787,12.44998013669888
142788,11.777870347744779
142789,7.299567999358705
142790,8.360324976142108
142791,10.869513984667176
142792,9.632241187459206
142793,8.136970622430237
142794,11.872218450651491
142795,10.86151136941374
142796,6.950990178474175
142797,8.203962589767393
142798,8.243167950000231
142799,5.989987451769895
142800,10.867820310263564
142801,13.223091760216413
142802,9.621697734052303
142803,7.366439432682372
142804,8.116780368732824
142805,4.563958906269629
142806,7.120108678927671
142807,11.17048374551056
142808,14.631303807114405
142809,7.950415009325729
142810,9.506454380884769
142811,11.786333552035831
142812,9.782833278292822
142813,6.751948583477667
142814,5.976076837846761
142815,7.687387772779702
142816,9.078833947555562
142817,8.406909122624008
142818,10.268091925646848
142819,6.569008207343677
142820,9.359331608685649
142821,16.158791982210484
142822,9.5528037317129
142823,12.076824280298693
142824,11.22539131367354
142825,11.56561317689263
142826,9.943798620941418
142827,8.922940486854804
142828,6.626518591417767
142829,7.004203182390302
142830,14.683983247473748
142831,12.360424283830916
142832,9.538816988185568
142833,10.918066683580722
142834,8.563919734482862
142835,8.89634237847267
142836,10.670047594312221
142837,7.261596646532278
142838,11.419154573244175
142839,9.475268396850959
142840,7.037697250541685
142841,7.502919042988096
142842,7.804434858498572
142843,9.270266839765664
142844,6.2643080427754
142845,17.479694561888103
142846,7.059897332772037
142847,9.864659394068493
142848,12.091127216836002
142849,7.133086783766521
142850,9.725522473556756
142851,6.366118255478186
142852,9.490509092320838
142853,11.795670921843133
142854,8.620036304330013
142855,7.325591746432347
142856,8.789985752391646
142857,6.018441354984142
142858,15.163683965545607
142859,13.502950234798323
142860,11.84615909894138
142861,11.951165816804838
142862,8.49657226067392
142863,10.48868469338399
142864,12.344773381986496
142865,10.12995786425289
142866,9.612554840731306
142867,6.522055423509338
142868,9.888816190551069
142869,14.646950326331364
142870,9.281152269032331
142871,4.411079953958217
142872,8.049715561557226
142873,7.8882098925504325
142874,14.702062460521802
142875,6.778923356127553
142876,8.167492407313222
142877,9.900283220243393
142878,8.937170666487917
142879,11.432328759153732
142880,12.031508677517246
142881,9.254545291564385
142882,5.679052364240111
142883,7.402772681875542
142884,11.138569825943097
142885,8.428563673225577
142886,7.916378056229617
142887,8.945908795781055
142888,9.649797007396408
142889,7.093841487428116
142890,9.38059375897436
142891,9.218422082564665
142892,9.338544168116217
142893,8.609808470264507
142894,10.531031632582376
142895,9.459897874368718
142896,6.279502266599312
142897,8.662548581654775
142898,5.239158827514883
142899,7.90791000912603
142900,8.914026701116788
142901,14.354931300208886
142902,9.45310468415602
142903,6.25923682591546
142904,9.02111919445153
142905,9.368038466285673
142906,10.353581633151936
142907,12.68898091262273
142908,4.535611341631324
142909,9.785027480663475
142910,8.30050446405479
142911,12.932675971415541
142912,12.287817669370417
142913,9.434780461700887
142914,8.728624141535736
142915,9.590083200902953
142916,12.44492522581251
142917,8.979984963500751
142918,11.104906846448413
142919,9.17469114504331
142920,7.862351582647578
142921,16.45466073687358
142922,9.151519548931189
142923,11.831292202969738
142924,11.17930080103993
142925,8.421295206429402
142926,13.174945088400474
142927,9.471079394571797
142928,9.051656969618096
142929,6.68594571475562
142930,9.420289215214167
142931,11.32309802547277
142932,7.563294447579154
142933,6.542364457364647
142934,8.349081487646789
142935,8.665231036810436
142936,9.054708530334354
142937,11.0342822370066
142938,9.08372655113679
142939,6.611109532645896
142940,10.988241566444923
142941,8.891841756515252
142942,8.760642854862901
142943,9.07475059625246
142944,8.93420749481064
142945,10.9001331573785
142946,5.402731353616916
142947,6.371895645273447
142948,14.182760871168487
142949,6.9623615575664735
142950,13.26003030843034
142951,8.952137168056412
142952,9.287299149082523
142953,10.858713094773012
142954,10.531355286092506
142955,6.84333308733165
142956,11.298906334922385
142957,9.960747974645209
142958,7.653167820492966
142959,8.602022889522123
142960,16.371022183334752
142961,9.271368620896942
142962,15.098095558437867
142963,10.14366606257367
142964,9.547253130632392
142965,10.115763212506417
142966,10.084342840008413
142967,11.165875398393808
142968,10.369952500704017
142969,12.257966739489623
142970,10.082994313938048
142971,9.410543379017783
142972,8.68895679497727
142973,5.81333054619627
142974,10.252203353783575
142975,6.769230459442049
142976,6.4406154207687685
142977,9.520501077949461
142978,12.659586419267317
142979,11.17230056685985
142980,8.469411437501583
142981,9.82752798911787
142982,13.41654832832144
142983,10.66200447350121
142984,8.155181893350399
142985,10.859545183741933
142986,9.622582799052411
142987,8.161152915319045
142988,9.327578555782477
142989,8.118144141168912
142990,9.576727655281628
142991,11.149539971644554
142992,9.058220347395949
142993,9.396387922254254
142994,7.49971480320199
142995,8.601810653533088
142996,9.385246248296312
142997,8.19415261314884
142998,7.487180009127272
142999,11.681312680844417
143000,10.198829269775358
143001,6.970246030577234
143002,11.388253376885755
143003,8.796984261118075
143004,13.065477139177798
143005,7.960125552190034
143006,9.334130542725797
143007,10.448758522950131
143008,10.221484922116419
143009,10.519567777821031
143010,7.293739388430234
143011,7.851425106063844
143012,5.3942760348237915
143013,8.755617126222978
143014,10.479325826548134
143015,12.409156969711812
143016,7.600112482065667
143017,9.169095086371739
143018,11.022298494201937
143019,10.756922650686741
143020,7.4506454926025025
143021,9.972213007041645
143022,9.444003618330695
143023,8.682073289686553
143024,8.232069636367937
143025,8.851496874568175
143026,7.919682825790707
143027,10.289327337396292
143028,11.773213869398074
143029,8.802846121967903
143030,5.72407411248514
143031,8.012134555622618
143032,8.216953985805366
143033,8.568791558991949
143034,4.392014185738947
143035,10.63023130166406
143036,5.325333865260075
143037,9.973294877126543
143038,14.732495575118907
143039,8.691494550276472
143040,6.739758790791239
143041,10.257390981666935
143042,8.669934917911563
143043,8.969885756121567
143044,13.590274523811845
143045,7.15573372394469
143046,7.99571371745013
143047,6.624726638968654
143048,9.88814890540522
143049,12.611570813888555
143050,4.437705093100966
143051,7.861840793944037
143052,10.929430481972519
143053,6.981233481579
143054,10.145846876764558
143055,5.740741588551626
143056,9.322450142115002
143057,8.581551865270258
143058,8.938460968654864
143059,10.607125704215107
143060,9.885910022985835
143061,13.342278279976645
143062,9.683562152284702
143063,12.067245721919978
143064,12.042786168735162
143065,6.538309851629009
143066,8.480250339197063
143067,8.20216429596423
143068,9.338335402283093
143069,9.471018512075602
143070,9.173851886820438
143071,10.489690767160653
143072,12.033648060431675
143073,6.806840078717731
143074,10.28267956328595
143075,9.22350220061655
143076,12.343381793835169
143077,7.942843490549587
143078,6.341515556309823
143079,8.912664511772839
143080,8.574752132594439
143081,11.284164133568016
143082,7.413615238019886
143083,10.970256277283886
143084,13.612745348853409
143085,10.556387223947203
143086,5.15576354316183
143087,11.791936276921051
143088,7.838263132774764
143089,13.927367438851645
143090,9.848130536743549
143091,9.058872721236533
143092,4.956130187705305
143093,8.408076984943968
143094,11.899693298807325
143095,10.763958267214369
143096,8.02538990947031
143097,13.583243763387113
143098,9.769505456116761
143099,11.939559116591745
143100,8.993422989623092
143101,10.657100854953132
143102,8.056737894553743
143103,9.37420589386662
143104,4.72313693883322
143105,9.251679946318177
143106,9.160558721027595
143107,5.454026078318122
143108,7.640211509914513
143109,9.2974691512719
143110,10.994531605682683
143111,8.379937343952628
143112,10.998210011662751
143113,10.444532364138961
143114,4.693034792830043
143115,13.327282525936017
143116,9.112016905563742
143117,7.963048613903681
143118,8.646699319749207
143119,9.66815443553643
143120,10.262932193855933
143121,6.913399783078717
143122,12.793506514616407
143123,9.748779638205692
143124,13.76901770748397
143125,7.645466680600024
143126,9.924391395980596
143127,7.949773020237846
143128,5.822689552218538
143129,7.241658276245835
143130,9.33568547479008
143131,8.527873913847209
143132,9.19883413251843
143133,9.694646802277841
143134,16.13043818014547
143135,9.096557865607403
143136,14.414665441988538
143137,7.265852101184535
143138,10.156638086703015
143139,5.223351838026959
143140,7.0783838050493735
143141,5.485566877304809
143142,4.411079953958217
143143,8.327300103490112
143144,8.69782410790153
143145,10.720092420008143
143146,13.410880213100574
143147,12.35718240920046
143148,7.919993983675458
143149,8.27079261231364
143150,7.812750375268242
143151,5.762482715219015
143152,12.546577829479203
143153,4.294092672969727
143154,4.632758462817575
143155,7.799281808509369
143156,9.749809983545719
143157,11.547133500992263
143158,14.796472926276493
143159,10.205494595261463
143160,8.20147874969655
143161,13.470425641489742
143162,8.490178654735006
143163,10.89066168930074
143164,7.229393256219736
143165,4.906335682917853
143166,4.868934521386445
143167,12.447175433542524
143168,8.954354942216884
143169,8.69566059306807
143170,8.774585012590116
143171,4.894093394590431
143172,9.500359849908127
143173,12.807208403952023
143174,8.745928744933005
143175,11.435272748455098
143176,9.463181446473929
143177,12.22952237174137
143178,9.779638580884221
143179,10.96241453257115
143180,10.0203094522237
143181,9.532754849841597
143182,9.558135105295252
143183,8.909222317151352
143184,11.462581864126097
143185,7.743326792605368
143186,13.41556632340941
143187,8.692630276348348
143188,5.838855403085332
143189,13.435513237088198
143190,9.6969254551129
143191,8.27578393346744
143192,13.61728096755125
143193,9.149481238956612
143194,10.137328716988243
143195,7.405678193797152
143196,10.885267085847605
143197,10.605440404714678
143198,11.388547044007888
143199,9.352307906203759
143200,10.80996679885798
143201,10.10638183360288
143202,4.731648328948554
143203,9.387724137175299
143204,12.237021334639339
143205,6.590494772608531
143206,7.207954435510224
143207,4.840722278652365
143208,6.944291654734042
143209,8.993447882586263
143210,9.022969987193845
143211,8.975074760050225
143212,4.836155814222281
143213,8.710389284732834
143214,9.692642971254275
143215,9.497511244235723
143216,7.999942326592558
143217,9.05934943924156
143218,8.270937122192032
143219,8.248209890468887
143220,7.692178984540384
143221,13.186545704552373
143222,8.232055925396253
143223,9.901793547254576
143224,12.472229086258555
143225,11.479193127812378
143226,9.528424348931246
143227,10.091607013290105
143228,15.008012849749065
143229,10.650593713616116
143230,10.565488238725202
143231,15.502106046203389
143232,12.731875731232618
143233,7.599250933030039
143234,15.189124926258645
143235,8.707515955510951
143236,9.734745887381946
143237,9.588004810563586
143238,9.520595273797607
143239,11.621858106705547
143240,9.542385711596937
143241,14.130637634180138
143242,7.262565096155488
143243,9.388459250552595
143244,11.43344500453777
143245,9.533445921595105
143246,9.24089288201784
143247,10.8081249156773
143248,12.603461530708682
143249,9.811497007559632
143250,8.986626953710568
143251,7.499459040208507
143252,8.859116345677466
143253,15.53612042195446
143254,16.438560371012702
143255,8.34163951330904
143256,12.71649907365666
143257,8.65712354239333
143258,11.146761464041816
143259,16.037018148586977
143260,8.114429561720486
143261,9.64022991799181
143262,6.940429455861177
143263,8.094923800285093
143264,14.363440024329964
143265,6.970479739243501
143266,9.475296469574872
143267,12.103846630977243
143268,5.775095306911249
143269,6.680365532639015
143270,10.958278548653904
143271,7.22359710701071
143272,9.507696523748503
143273,9.131236140060944
143274,11.839510506956259
143275,9.376959641302939
143276,11.247486725649797
143277,10.55661952690164
143278,8.365274394640252
143279,4.613428214752098
143280,8.449047212290289
143281,16.016876557561897
143282,6.845607126444407
143283,9.346419719751351
143284,10.199980826283696
143285,11.667383321830712
143286,7.797053041421952
143287,7.131401896226733
143288,8.83611729083349
143289,10.845208536972203
143290,8.195673705919335
143291,11.830770425551687
143292,9.026506307819687
143293,7.210748094037742
143294,13.12099674705404
143295,7.516131314757293
143296,8.87671838749502
143297,8.131741517273666
143298,8.262607990465476
143299,8.938939637353787
143300,12.005414077921174
143301,9.216710170682536
143302,9.74432368386374
143303,9.623291690243049
143304,7.559538260909459
143305,9.491919930924814
143306,6.664351856609866
143307,12.321253048005707
143308,9.62957479565826
143309,11.062479815790203
143310,9.358097605765314
143311,6.218434304517369
143312,11.878331669169436
143313,8.332022179764161
143314,17.353837360316057
143315,13.519331001842493
143316,11.175283965957972
143317,11.521021176778458
143318,6.458755024985166
143319,10.02792626604449
143320,8.219273462581464
143321,10.394560561453247
143322,13.8518543084391
143323,9.446788488426451
143324,8.898824015374045
143325,9.374657607771077
143326,16.32907153682753
143327,13.733831888279873
143328,10.476923817204005
143329,9.93806356066725
143330,7.148734807784859
143331,8.047297140803703
143332,13.811377501355176
143333,9.486174500418299
143334,8.836621109197488
143335,6.933040336030611
143336,11.113136557952997
143337,9.944442045402031
143338,9.908119989117987
143339,12.382550268870283
143340,17.896507263401336
143341,11.648657598373594
143342,13.581697289720505
143343,11.755416157618793
143344,8.832999962752574
143345,8.689810660086073
143346,8.335606175296899
143347,4.653671537146805
143348,9.848249126785726
143349,10.272995072899324
143350,10.781945226460266
143351,12.227329407556239
143352,7.129226743710693
143353,8.178531067247727
143354,8.119295513219777
143355,14.731785988427484
143356,9.547153926233749
143357,10.411826374476792
143358,8.514299573974915
143359,10.009447142919198
143360,9.74023444130624
143361,11.320136389445743
143362,10.347773588748225
143363,10.565213218099473
143364,7.073720364264774
143365,9.648695512847524
143366,8.340752541191707
143367,4.8900693349780955
143368,12.516808387445622
143369,6.68657631810229
143370,4.691983744459718
143371,8.984128497927825
143372,10.648949438681612
143373,5.211075333624502
143374,11.480030232345616
143375,13.458373981502175
143376,9.73918627546496
143377,9.324790501943271
143378,13.004323102242378
143379,10.189274357647372
143380,6.410337128878567
143381,9.450350383712182
143382,8.909041959211825
143383,6.290015771156238
143384,7.038288936631719
143385,9.274073365775271
143386,13.95067518361773
143387,10.37724190731688
143388,8.779870012779199
143389,9.606038999774986
143390,7.276333459672077
143391,7.792190212244553
143392,14.215091276286957
143393,6.027641022674868
143394,9.1572025813498
143395,5.8351624066984265
143396,4.411079953958217
143397,6.379304679689422
143398,7.828176641519945
143399,10.703477488724543
143400,11.762500859823183
143401,7.235263330627564
143402,4.691983744459718
143403,9.088097268651715
143404,7.2680498263814295
143405,4.535611341631324
143406,6.007426421650637
143407,10.35721371560012
143408,7.3659735716589365
143409,9.911456620696958
143410,12.458131708846498
143411,14.204031731388431
143412,7.56423424780821
143413,20.502302696065573
143414,11.613152248573316
143415,8.135947130597266
143416,9.940469202869435
143417,11.098650992633084
143418,8.911403770658854
143419,9.398000558628265
143420,9.39221871482442
143421,13.020082695459985
143422,6.885310641829748
143423,6.99066415325334
143424,7.818687097630257
143425,9.830392755429932
143426,7.4056775188118396
143427,7.736672430686782
143428,8.751864609753508
143429,7.172935929270352
143430,7.770247130432536
143431,9.562405700669556
143432,14.659267928269694
143433,8.481479358443872
143434,10.676496791075579
143435,5.683049348896442
143436,5.565110849482655
143437,9.110962019130506
143438,8.692880318099322
143439,7.131882844712157
143440,7.424301227038669
143441,13.587458422295471
143442,10.260180398734374
143443,9.944793356694765
143444,8.86157995151536
143445,7.855098609551094
143446,10.12058290822513
143447,12.859980664008916
143448,10.817992072928737
143449,9.793605470872109
143450,6.187669315394481
143451,11.228549953707738
143452,7.665421251220418
143453,7.501772924502416
143454,7.215611290285969
143455,8.699877384646735
143456,8.408412541709533
143457,13.809020257945539
143458,11.74740286915395
143459,10.527478738015535
143460,9.478192930549064
143461,6.9011603516082145
143462,10.13715812130576
143463,8.738253499491023
143464,10.554718687545874
143465,10.31576908190439
143466,5.0675757431195425
143467,9.544983749236476
143468,8.555794742096298
143469,9.316400161268282
143470,7.7796326108276155
143471,7.065207490288308
143472,7.090476769202736
143473,11.541519877115421
143474,12.015651191981611
143475,4.691983744459718
143476,9.956956308785136
143477,7.660311341474604
143478,10.594252377467306
143479,10.713157016510705
143480,9.339402338686366
143481,10.050346387293823
143482,11.226281514161679
143483,9.852369538709427
143484,9.229295067931046
143485,10.611308985610213
143486,11.130871264222725
143487,11.699606270794037
143488,11.214883232272287
143489,8.565684488740676
143490,10.731397210711657
143491,6.289446322735148
143492,10.404540761133644
143493,8.45564229561919
143494,5.596025261508976
143495,9.305759222737796
143496,13.099866867622989
143497,12.675053225597368
143498,9.361523908741795
143499,10.236832934120555
143500,8.965335618311356
143501,11.562458847453648
143502,14.890571542588313
143503,11.319647264562866
143504,10.117987128321563
143505,9.699345281158463
143506,9.17272506554349
143507,7.974382774017674
143508,10.593093032063658
143509,7.825174358226098
143510,6.747624377879797
143511,17.577409080405385
143512,10.241663976183727
143513,4.892363377005907
143514,11.085698948793754
143515,6.909929705514606
143516,8.51865551600379
143517,11.522891111249113
143518,5.445319805947247
143519,8.885151238058322
143520,9.861243963073704
143521,9.08424390003612
143522,8.540282900417152
143523,4.727305244330282
143524,8.287500928921833
143525,10.066875214058866
143526,13.562781207879906
143527,9.519865092800599
143528,9.780488300050461
143529,8.965311166127702
143530,9.5342263321363
143531,7.035833625487714
143532,11.16730222884762
143533,10.105270090634654
143534,10.207357659937456
143535,19.6396466509032
143536,12.443617469559815
143537,9.46424203507597
143538,8.048811291756616
143539,15.676376363612574
143540,10.744592732749759
143541,4.993300505448942
143542,6.785786394794182
143543,10.057693675787327
143544,8.503731663165166
143545,10.003373301835314
143546,4.919771881696393
143547,8.432513667819892
143548,8.362869846100418
143549,8.312755151279637
143550,7.911201306948012
143551,9.894320598033948
143552,9.935975331712369
143553,12.031208838109839
143554,8.9325897864124
143555,9.50243114520261
143556,9.393794323553653
143557,6.730958828022324
143558,7.160916296164241
143559,11.357808406069582
143560,11.889711818699627
143561,8.288944664708609
143562,6.951389867180326
143563,9.354216095268617
143564,13.34013475425941
143565,11.100202827360828
143566,11.888127738616827
143567,8.847048750968918
143568,9.770588148339426
143569,8.372072300071624
143570,5.873946101840914
143571,9.094325012145575
143572,11.464364677665095
143573,8.734138366733923
143574,6.550671663801996
143575,10.228387844539464
143576,10.097736388480198
143577,7.055025131153569
143578,10.077798327248301
143579,6.6625122619791926
143580,9.473045972065906
143581,11.896464077140827
143582,11.230934085948562
143583,9.977041269460088
143584,6.003121234275726
143585,11.953690360815552
143586,9.464932892868834
143587,11.072960572465416
143588,6.2738627699919105
143589,5.303212769877645
143590,7.612207404941239
143591,11.009590137731236
143592,7.2074268211138
143593,9.345412532383644
143594,14.705513921322957
143595,11.933524967519823
143596,9.976347921767612
143597,8.638821715466532
143598,10.104318859180651
143599,12.095523352785333
143600,9.25282531092245
143601,9.898082467927264
143602,13.286852618709995
143603,4.566333552313218
143604,10.710543589842942
143605,10.107487541702188
143606,9.153364286032453
143607,6.216105775812092
143608,13.609439274848542
143609,9.013692321980447
143610,12.994459022690338
143611,7.8187074298452695
143612,6.782043939528832
143613,5.783699376177189
143614,11.816449269482696
143615,10.122127786117765
143616,8.921852550815116
143617,10.748590194688466
143618,12.402417871427637
143619,11.078154576460669
143620,9.751947416817229
143621,15.919992813497862
143622,5.307987759122374
143623,14.007220443085952
143624,8.882338623451446
143625,10.297285925808536
143626,9.278820879311555
143627,10.114439399922572
143628,12.832102432557
143629,8.33114677626385
143630,11.896561249093905
143631,10.73523559052148
143632,8.74293798261904
143633,15.050755207774046
143634,9.78345702252572
143635,8.936678610190322
143636,11.196004584787067
143637,10.708861588992718
143638,10.978006906376075
143639,8.97100003653515
143640,10.487994798543902
143641,13.788365256586962
143642,10.28112706573962
143643,8.542326089650828
143644,11.128603018949322
143645,6.834809226363233
143646,9.832937857589753
143647,10.705332487654855
143648,9.750124650417243
143649,11.43735618245796
143650,9.034211037528694
143651,9.523693504890483
143652,13.563736139331667
143653,10.1563487117751
143654,11.763868714670258
143655,9.610347248065157
143656,11.059159619816418
143657,7.419968829072996
143658,7.420291753311656
143659,15.81089714020229
143660,9.948651560347969
143661,7.074680190034398
143662,9.461840163736298
143663,11.330718379220743
143664,11.137276284236373
143665,9.252714094817373
143666,8.845988101090436
143667,8.58094850874516
143668,9.493261298093863
143669,11.633899178940416
143670,8.67855152032504
143671,10.197451117570797
143672,5.690435515693405
143673,6.2747901544369995
143674,5.986988351676898
143675,17.74785453827961
143676,10.808472739411213
143677,9.796062808929396
143678,4.466227171724696
143679,6.964576267622347
143680,8.281218967281513
143681,11.476170669226482
143682,8.461004815796827
143683,9.029273676511893
143684,6.543190472957259
143685,12.066957718137433
143686,11.889940057355274
143687,12.411496241433987
143688,7.491254645277216
143689,9.763684416063606
143690,7.3658186621387
143691,11.17502266022437
143692,5.047879791860094
143693,12.310249815677157
143694,11.829419076022637
143695,10.576610227934726
143696,10.4435628969377
143697,10.232384480716421
143698,13.337408330150218
143699,12.138678481350256
143700,7.630799104506674
143701,4.535611341631324
143702,9.983795644150522
143703,9.390669041846657
143704,7.516280321110076
143705,6.8971893549293
143706,13.354450392007909
143707,9.907635584923387
143708,7.994019886593754
143709,10.778156815717185
143710,10.285377924806838
143711,18.450595607240313
143712,11.06442774097506
143713,17.62641892291409
143714,13.666006696473836
143715,4.411079953958217
143716,9.244115466468328
143717,9.20046372535729
143718,6.957058046996444
143719,8.584679410529823
143720,9.502451055269253
143721,8.461373886115762
143722,12.786071095143216
143723,10.001265595020149
143724,9.520124842716225
143725,4.630131094894639
143726,11.282065216259575
143727,9.428498199348898
143728,10.668617489164252
143729,13.974684485996178
143730,8.12176050277027
143731,11.939096545388171
143732,12.654176967636204
143733,10.870302522757475
143734,9.424743115219915
143735,6.755552954809409
143736,10.281330045764966
143737,11.627702731482021
143738,14.093186607426796
143739,9.812992259975138
143740,11.573739670140233
143741,6.633553173523602
143742,9.87942387348044
143743,7.29245257865444
143744,7.360582421101859
143745,10.108986264267287
143746,7.951712963867447
143747,9.16748091228389
143748,6.596291441342496
143749,7.304025144474271
143750,11.373618365754806
143751,6.419112248325797
143752,12.339053536491129
143753,8.456240120278077
143754,10.130293254048336
143755,9.313663546769797
143756,8.902887488297335
143757,8.209793044073615
143758,10.464889943787071
143759,11.392545606056627
143760,9.1157492159825
143761,6.330841568878549
143762,10.640708918333123
143763,10.839882626555035
143764,10.08894724394914
143765,12.042682195292564
143766,7.819467679920079
143767,7.227115654609665
143768,6.216485358709372
143769,11.646124958611027
143770,10.44352254857927
143771,9.312957296694128
143772,9.121549984603828
143773,7.565748254883148
143774,11.395581796819256
143775,8.728111722236175
143776,8.219709738832478
143777,9.343357419682473
143778,13.530775471094755
143779,6.825646011658855
143780,11.060287690817738
143781,7.604407836454442
143782,10.252799270443079
143783,9.479469314916685
143784,9.893828944497276
143785,11.271240464393113
143786,10.947524138279316
143787,15.192465269664186
143788,9.284001686399968
143789,9.989868153157177
143790,10.560109408010646
143791,5.084397401253547
143792,8.31750554694935
143793,7.7302534896732835
143794,9.6112524697742
143795,9.738378512489648
143796,10.021934395982754
143797,14.671097540316167
143798,8.709332148902647
143799,5.580602086943591
143800,7.2515331741772115
143801,4.535611341631324
143802,10.32457338643332
143803,8.976616124140918
143804,7.104188317879372
143805,8.394782654027056
143806,8.52934329176961
143807,11.82461018022108
143808,9.946127264627135
143809,11.343666512163455
143810,7.31928810523293
143811,14.514245163044901
143812,9.841211900049732
143813,9.016800534846384
143814,7.806519740801429
143815,7.8402741721592815
143816,10.958797347511595
143817,9.550858990117367
143818,11.229565119978755
143819,12.43287693036185
143820,11.796300620364573
143821,8.061576981089038
143822,9.860523465815335
143823,10.441116684683482
143824,11.308700852428649
143825,5.833322169807629
143826,9.866662209159426
143827,10.516190894388671
143828,6.562521663212399
143829,9.39636659042569
143830,9.965059472428928
143831,6.389770275506328
143832,7.200392860994305
143833,12.256214854858573
143834,8.472613810723052
143835,8.600725637299021
143836,7.283567121238893
143837,11.149786229596685
143838,11.054887778690139
143839,16.681884913878612
143840,6.800709194018186
143841,9.11413845788593
143842,6.881477162986951
143843,6.230025819636289
143844,4.8087221042903865
143845,6.520874308102911
143846,12.395392919985172
143847,6.8643916800158635
143848,10.366298739246263
143849,8.678933073749228
143850,7.818519793427387
143851,9.090314458400861
143852,9.371715838721425
143853,10.011846689840128
143854,8.546792106968342
143855,7.889503817895447
143856,11.840908376423393
143857,14.2405856560315
143858,4.981537923764088
143859,9.196419287922092
143860,5.872917784255344
143861,7.37017031759738
143862,11.155660895694083
143863,10.280731922451354
143864,7.038437377543933
143865,8.900350104152189
143866,11.520240119885374
143867,5.731991250206185
143868,7.547326970245163
143869,8.708580681489055
143870,7.493784867907134
143871,9.94326494425369
143872,7.044711093283428
143873,6.761892461225564
143874,9.701693911375456
143875,8.628535707473418
143876,4.813107662036386
143877,4.563958906269629
143878,9.082590970078902
143879,10.103892795158677
143880,10.114003707362404
143881,12.995356276189266
143882,8.453783719552655
143883,9.185007589520708
143884,7.304830566455292
143885,7.180624046702295
143886,7.911482910145806
143887,6.600140828935704
143888,7.332742039979381
143889,7.28060811651915
143890,9.124457518118534
143891,9.846048193944254
143892,9.01712693812939
143893,6.760620570485931
143894,8.678266056769854
